712.50	-1180.50	1.15050201416016E+001	2.41576232910156E+001	0	8.71782470494509E-003	-1.32839791476727E-002	-8.51362384855747E-003
712.50	-1190.50	1.12716064453125E+001	2.39982299804688E+001	0	3.87509679421782E-003	-1.27438064664602E-002	-1.33420042693615E-002
712.50	-1200.50	1.09371337890625E+001	2.39572753906250E+001	0	-1.33271794766188E-004	-1.06857493519783E-002	-9.67482384294271E-003
712.50	-1210.50	1.07375183105469E+001	2.37992553710938E+001	0	5.08805038407445E-003	-1.01524181663990E-002	-7.74565525352955E-003
712.50	-1220.50	1.04258728027344E+001	2.37421569824219E+001	0	7.69682973623276E-003	-1.22726773843169E-002	-8.42401757836342E-003
712.50	-1230.50	1.01072082519531E+001	2.35553894042969E+001	0	8.71497020125389E-003	-1.07707660645247E-002	-7.07503361627460E-003
712.50	-1240.50	9.87940979003906E+000	2.35267333984375E+001	0	8.48266854882240E-003	-1.06827178969979E-002	-6.76042772829533E-003
712.50	-1250.50	9.72024536132813E+000	2.33296508789063E+001	0	3.71372234076262E-003	-1.14517072215676E-002	-1.26168932765722E-002
712.50	-1260.50	9.43521118164063E+000	2.32719726562500E+001	0	2.12986767292023E-003	-4.58896392956376E-004	-5.57241216301918E-003
712.50	-1270.50	9.27554321289063E+000	2.32998962402344E+001	0	5.18854102119803E-003	9.21728787943721E-005	-3.21671017445624E-003
712.50	-1280.50	9.33323669433594E+000	2.32644348144531E+001	0	5.21432608366013E-003	-4.10453323274851E-003	-7.22762104123831E-003
712.50	-1290.50	9.07495117187500E+000	2.32139892578125E+001	0	4.21260390430689E-003	-6.53985049575567E-003	-1.17766708135605E-002
712.50	-1300.50	8.75682067871094E+000	2.31306762695313E+001	0	5.44038461521268E-003	-1.30490455776453E-002	-1.49421077221632E-002
712.50	-1310.50	8.53518676757813E+000	2.29492797851563E+001	0	7.74643104523420E-003	-1.46753173321486E-002	-1.10755693167448E-002
712.50	-1320.50	8.36698913574219E+000	2.28333129882813E+001	0	8.18384904414415E-003	-5.15533750876784E-003	-8.25447123497725E-003
712.50	-1330.50	8.20896911621094E+000	2.28454895019531E+001	0	9.21157002449036E-003	-8.14630929380655E-003	-1.70247405767441E-002
712.50	-1340.50	7.90260314941406E+000	2.26625366210938E+001	0	1.09700458124280E-002	-1.56364478170872E-002	-1.63611434400082E-002
712.50	-1350.50	7.65374755859375E+000	2.25243835449219E+001	0	9.94673743844032E-003	-1.12168993800879E-002	-1.32771786302328E-002
712.50	-1360.50	7.41020202636719E+000	2.24335937500000E+001	0	8.52917507290840E-003	-9.24699939787388E-003	-1.28384865820408E-002
712.50	-1370.50	7.22789001464844E+000	2.23310241699219E+001	0	7.84765463322401E-003	-4.61587123572826E-003	-1.49628985673189E-002
712.50	-1380.50	6.93772888183594E+000	2.23195495605469E+001	0	9.73806530237198E-003	-6.68551027774811E-003	-1.14437825977802E-002
712.50	-1390.50	6.90173339843750E+000	2.21931152343750E+001	0	1.52745097875595E-002	-2.44711954146624E-002	-3.25452499091625E-002
712.50	-1400.50	5.98095703125000E+000	2.18034362792969E+001	0	3.90864051878452E-002	-4.74107377231121E-002	-4.56458292901516E-002
712.50	-1410.50	4.66772460937500E+000	2.11576232910156E+001	0	4.86490055918694E-002	-3.86098474264145E-002	-5.49226142466068E-002
712.50	-1420.50	3.43849182128906E+000	2.08536071777344E+001	0	3.27033065259457E-002	-2.68749408423901E-002	-4.46782335639000E-002
712.50	-1430.50	2.57276916503906E+000	2.04707946777344E+001	0	1.99664570391178E-002	-2.28112880140543E-002	-3.30819748342037E-002
712.50	-1440.50	1.75976562500000E+000	2.02945556640625E+001	0	7.20202224329114E-003	-1.10263796523213E-002	-1.80737711489201E-002
712.50	-1450.50	1.23928833007813E+000	2.02158203125000E+001	0	2.09998222999275E-003	-1.09772495925426E-002	-8.08735564351082E-003
712.50	-1460.50	1.20758056640625E+000	2.00854797363281E+001	0	4.78590838611126E-003	-3.23072611354291E-003	1.06711965054274E-003
712.50	-1470.50	9.14138793945313E-001	2.01733398437500E+001	0	2.92208511382341E-003	2.91990744881332E-003	3.65723157301545E-003
712.50	-1480.50	7.23236083984375E-001	2.01623229980469E+001	0	-2.15840060263872E-003	4.26937709562480E-004	1.65336355566978E-002
712.50	-1490.50	8.78326416015625E-001	2.01949768066406E+001	0	-1.26504397485405E-003	1.21313985437155E-003	2.04158984124660E-002
712.50	-1500.50	1.12515258789063E+000	2.01990051269531E+001	0	-5.58021897450089E-003	5.43840695172548E-004	1.70552060008049E-002
712.50	-1510.50	1.00952148437500E+000	2.02058715820313E+001	0	-2.27558589540422E-003	-4.38870768994093E-003	1.44255915656686E-002
712.50	-1520.50	1.18385314941406E+000	2.00672302246094E+001	0	7.34908133745193E-003	-1.13312322646379E-002	1.99870709329844E-002
712.50	-1530.50	1.32983398437500E+000	1.99012451171875E+001	0	4.22589434310794E-003	-1.12711815163493E-002	1.53157934546471E-002
712.50	-1540.50	1.52761840820313E+000	1.98050537109375E+001	0	-3.63093009218574E-003	-7.52590969204903E-003	1.65087617933750E-002
712.50	-1550.50	1.82937622070313E+000	1.97359924316406E+001	0	-4.66758944094181E-003	-1.63058494217694E-003	3.10166031122208E-002
712.50	-1560.50	2.45405578613281E+000	1.97290039062500E+001	0	-6.37325877323747E-003	-1.54874753206968E-003	4.17225509881973E-002
712.50	-1570.50	3.07225036621094E+000	1.96253662109375E+001	0	-4.96502779424191E-003	-6.80399453267455E-003	3.58025953173637E-002
712.50	-1580.50	3.54110717773438E+000	1.95084228515625E+001	0	-1.63721921853721E-003	-1.07265748083591E-002	2.36274674534798E-002
712.50	-1590.50	3.67395019531250E+000	1.93692932128906E+001	0	6.38867868110538E-003	5.49730286002159E-003	2.70191617310047E-002
712.50	-1600.50	4.10815429687500E+000	1.95878601074219E+001	0	1.16292573511600E-002	8.56468081474304E-003	2.31735408306122E-002
712.50	-1610.50	4.35418701171875E+000	1.94849853515625E+001	0	1.19473249651492E-003	-7.41652445867658E-003	1.48701565340161E-002
712.50	-1620.50	4.42710876464844E+000	1.93871154785156E+001	0	-3.11849522404373E-003	-2.48103728517890E-003	9.89409815520048E-003
712.50	-1630.50	4.42335510253906E+000	1.94319763183594E+001	0	-7.08205800037831E-004	-1.23015791177750E-003	4.59518423303962E-003
712.50	-1640.50	4.26045227050781E+000	1.93733520507813E+001	0	9.60315519478172E-004	-1.20619963854551E-003	-4.53784968703985E-003
712.50	-1650.50	3.86531066894531E+000	1.93706970214844E+001	0	-1.04869611095637E-003	-7.46570760384202E-004	-8.71597975492477E-003
712.50	-1660.50	3.52415466308594E+000	1.92967834472656E+001	0	-3.01572820171714E-003	-3.68265202268958E-004	-3.33405635319650E-003
712.50	-1670.50	3.31161499023438E+000	1.93320312500000E+001	0	5.47066912986338E-004	1.94616918452084E-003	5.83615386858582E-003
712.50	-1680.50	3.20715332031250E+000	1.93374633789063E+001	0	4.99776797369123E-004	1.33752066176385E-003	4.91301249712706E-003
712.50	-1690.50	3.11302185058594E+000	1.93761596679688E+001	0	-4.20821085572243E-003	2.18157307244837E-003	4.89475997164845E-003
712.50	-1700.50	3.01388549804688E+000	1.94010925292969E+001	0	-3.63934063352644E-003	-7.25249713286757E-003	-4.54249512404203E-003
712.50	-1710.50	2.70268249511719E+000	1.92185363769531E+001	0	1.03901699185371E-003	-1.15301571786404E-002	7.58974812924862E-004
712.50	-1720.50	2.48980712890625E+000	1.91234436035156E+001	0	-5.57059235870838E-003	-2.54160463809967E-002	-4.05725277960300E-003
712.50	-1730.50	2.04357910156250E+000	1.86481018066406E+001	0	-5.21945860236883E-003	-1.96692794561386E-002	1.40103045850992E-004
712.50	-1740.50	1.73551940917969E+000	1.87241821289063E+001	0	6.47892663255334E-003	-4.83261700719595E-003	1.00892297923565E-002
712.50	-1750.50	1.68765258789063E+000	1.85815734863281E+001	0	5.65429031848907E-003	-2.13117469102144E-002	2.25072796456516E-003
712.50	-1760.50	1.64591979980469E+000	1.82991943359375E+001	0	5.36385178565979E-003	-2.42938194423914E-002	6.48205820471048E-003
712.50	-1770.50	1.71852111816406E+000	1.80501098632813E+001	0	9.00630746036768E-003	-2.34103072434664E-002	1.37771032750607E-002
712.50	-1780.50	1.79942321777344E+000	1.77424926757813E+001	0	4.00671362876892E-003	-1.58828217536211E-002	6.43122568726540E-003
712.50	-1790.50	1.80877685546875E+000	1.76712341308594E+001	0	9.64819733053446E-003	-7.26383738219738E-003	1.69830657541752E-002
712.50	-1800.50	2.13333129882813E+000	1.75808715820313E+001	0	9.45296604186296E-003	-1.36774033308029E-002	1.61537546664476E-002
712.50	-1810.50	2.16156005859375E+000	1.73873291015625E+001	0	6.86015933752060E-004	-1.91471204161644E-002	2.45959358289838E-003
722.50	-160.50	7.42324829101563E+000	4.47102966308594E+001	0	-9.31829679757357E-004	-8.86423327028751E-003	-3.95713653415442E-003
722.50	-170.50	7.68740844726563E+000	4.46338844299316E+001	0	-1.40819028019905E-002	-5.47618744894862E-003	-5.04691945388913E-003
722.50	-180.50	7.84405517578125E+000	4.46153717041016E+001	0	-2.03731823712587E-002	-4.16826049331576E-004	-8.88260733336210E-003
722.50	-190.50	8.18574523925781E+000	4.46203041076660E+001	0	-1.43080018460751E-002	-1.71201839111745E-003	-6.36836607009172E-003
722.50	-200.50	8.33334350585938E+000	4.45664367675781E+001	0	-1.25336498022079E-002	-3.37495375424623E-003	-5.93232084065676E-003
722.50	-210.50	8.49519348144531E+000	4.45459289550781E+001	0	-1.01502034813166E-002	1.22760585509241E-003	-5.40644070133567E-003
722.50	-220.50	8.65844726562500E+000	4.45798492431641E+001	0	-1.82769410312176E-002	-5.08552999235690E-004	-8.98353755474091E-006
722.50	-230.50	8.87863159179688E+000	4.45169754028320E+001	0	-2.22233776003122E-002	-4.50384151190519E-003	-4.74977679550648E-003
722.50	-240.50	9.10382080078125E+000	4.44864959716797E+001	0	-1.86801943928003E-002	-5.72974793612957E-003	-7.05767050385475E-003
722.50	-250.50	9.24598693847656E+000	4.43797149658203E+001	0	-1.05092683807015E-002	9.50189074501395E-004	-3.52773163467646E-003
722.50	-260.50	9.39828491210938E+000	4.44577865600586E+001	0	-9.22801671549678E-004	-1.94604359567165E-002	-7.31975585222244E-003
722.50	-270.50	9.41760253906250E+000	4.39236755371094E+001	0	-3.09954339172691E-005	-3.18632721900940E-002	-9.29602235555649E-003
722.50	-280.50	9.47135925292969E+000	4.37443084716797E+001	0	-1.32163404487073E-003	-1.62659268826246E-002	-4.98958490788937E-003
722.50	-290.50	9.55430603027344E+000	4.35664978027344E+001	0	-2.28306977078319E-003	-9.50449332594872E-003	-1.88254343811423E-003
722.50	-300.50	9.70451354980469E+000	4.35628662109375E+001	0	-4.55265818163753E-003	-8.60508345067501E-003	2.33538867905736E-003
722.50	-310.50	1.00566864013672E+001	4.34065170288086E+001	0	1.07418745756149E-003	-9.38867218792439E-003	-6.10505510121584E-003
722.50	-320.50	1.03986968994141E+001	4.34128417968750E+001	0	1.60749778151512E-002	-1.49568766355515E-002	-2.66667902469635E-002
722.50	-330.50	9.96304321289063E+000	4.31503601074219E+001	0	3.40018570423126E-002	-3.80111485719681E-002	-4.74234819412231E-002
722.50	-340.50	9.40260314941406E+000	4.26343078613281E+001	0	4.13692519068718E-002	-4.15351763367653E-002	-5.93912638723850E-002
722.50	-350.50	8.63931274414063E+000	4.22348861694336E+001	0	3.82981598377228E-002	-2.09876596927643E-002	-5.46711683273315E-002
722.50	-360.50	8.01148986816406E+000	4.21350708007813E+001	0	3.54944355785847E-002	-2.11710333824158E-002	-5.24478517472744E-002
722.50	-370.50	7.54478454589844E+000	4.17335968017578E+001	0	2.35064700245857E-002	-3.09919342398643E-002	-4.31799665093422E-002
722.50	-380.50	7.37547302246094E+000	4.14760055541992E+001	0	1.69545896351337E-002	-2.63814441859722E-002	-3.82476076483727E-002
722.50	-390.50	7.37805175781250E+000	4.12167358398438E+001	0	3.41505184769630E-002	-4.12992052733898E-002	-4.43242676556110E-002
722.50	-400.50	7.36654663085938E+000	4.06220169067383E+001	0	6.51421248912811E-002	-6.06781542301178E-002	-4.27939295768738E-002
722.50	-410.50	7.54522705078125E+000	3.99272880554199E+001	0	8.92243608832359E-002	-7.34001472592354E-002	-3.13137471675873E-002
722.50	-420.50	7.80438232421875E+000	3.90153503417969E+001	0	1.02524273097515E-001	-8.99950340390205E-002	-4.36343103647232E-002
722.50	-430.50	7.46647644042969E+000	3.80614700317383E+001	0	9.35607850551605E-002	-8.59673842787743E-002	-3.46824340522289E-002
722.50	-440.50	7.66806030273438E+000	3.72189636230469E+001	0	1.01017147302628E-001	-7.78430700302124E-002	-2.79988236725330E-002
722.50	-450.50	8.01716613769531E+000	3.64382781982422E+001	0	1.00480705499649E-001	-7.44103491306305E-002	-2.26843841373920E-002
722.50	-460.50	8.37437438964844E+000	3.55871353149414E+001	0	7.61350467801094E-002	-8.53551775217056E-002	-1.69785600155592E-002
722.50	-470.50	8.30822753906250E+000	3.45684967041016E+001	0	5.11485040187836E-002	-5.61706013977528E-002	-1.43821118399501E-002
722.50	-480.50	8.19532775878906E+000	3.44279479980469E+001	0	3.94269898533821E-002	-2.16489229351282E-002	-5.03248418681324E-004
722.50	-490.50	8.33822631835938E+000	3.40391693115234E+001	0	3.55884879827499E-002	-2.58018411695957E-002	3.77402827143669E-003
722.50	-500.50	8.29544067382813E+000	3.37104187011719E+001	0	2.57136002182961E-002	-2.60396134108305E-002	-6.19712052866817E-003
722.50	-510.50	8.27909851074219E+000	3.34575347900391E+001	0	2.19139233231544E-002	-3.20397540926933E-002	-8.74715205281973E-003
722.50	-520.50	8.35618591308594E+000	3.30923767089844E+001	0	2.93919481337070E-002	-3.63838784396648E-002	-9.55472048372030E-003
722.50	-530.50	8.44918823242188E+000	3.27318115234375E+001	0	2.81133484095335E-002	-4.19745892286301E-002	-4.92729246616364E-003
722.50	-540.50	8.42553710937500E+000	3.22522430419922E+001	0	2.06334907561541E-002	-3.04094757884741E-002	-7.85460043698549E-003
722.50	-550.50	8.49276733398438E+000	3.20631103515625E+001	0	2.90162786841393E-002	-2.69293319433928E-002	-5.05156349390745E-003
722.50	-560.50	8.60131835937500E+000	3.15884399414063E+001	0	4.46273088455200E-002	-3.53326126933098E-002	-6.22887350618839E-003
722.50	-570.50	8.73539733886719E+000	3.12818908691406E+001	0	4.18849773705006E-002	-3.81313450634480E-002	-2.24560126662254E-003
722.50	-580.50	8.64785766601563E+000	3.07953948974609E+001	0	3.76016795635223E-002	-3.02354861050844E-002	-3.19598941132426E-004
722.50	-590.50	8.83775329589844E+000	3.06593933105469E+001	0	4.21239919960499E-002	-2.33872961252928E-002	1.13435625098646E-003
722.50	-600.50	8.98419189453125E+000	3.03537597656250E+001	0	4.36801388859749E-002	-4.20433729887009E-002	-2.82903085462749E-003
722.50	-610.50	9.38629150390625E+000	2.98430995941162E+001	0	3.00810616463423E-002	-3.97788695991039E-002	-8.90280306339264E-003
722.50	-620.50	8.87274169921875E+000	2.96625156402588E+001	0	3.45413498580456E-002	-2.28326376527548E-002	4.64289030060172E-003
722.50	-630.50	9.15832519531250E+000	2.94019317626953E+001	0	4.34213466942310E-002	-3.31402570009232E-002	-4.13740845397115E-003
722.50	-640.50	9.17852783203125E+000	2.89877166748047E+001	0	3.98658104240894E-002	-4.02816534042358E-002	-7.38623132929206E-003
722.50	-650.50	9.36705017089844E+000	2.86105194091797E+001	0	3.82710248231888E-002	-4.12563271820545E-002	-5.06825698539615E-003
722.50	-660.50	9.60182189941406E+000	2.81905364990234E+001	0	2.95457746833563E-002	-4.94720600545406E-002	-4.08465974032879E-004
722.50	-670.50	9.61120605468750E+000	2.76065368652344E+001	0	2.41234451532364E-002	-5.01707307994366E-002	-5.20428875461221E-003
722.50	-680.50	9.76618957519531E+000	2.71986083984375E+001	0	3.08857522904873E-002	-4.65940535068512E-002	-1.10676023177803E-003
722.50	-690.50	1.03083648681641E+001	2.67223815917969E+001	0	2.31385957449675E-002	-2.99590490758419E-002	2.04252800904214E-003
722.50	-700.50	1.02158050537109E+001	2.66146850585938E+001	0	7.91694782674313E-003	-1.00653888657689E-002	1.27991172485054E-003
722.50	-710.50	1.03103942871094E+001	2.65202941894531E+001	0	9.58286225795746E-003	-9.68226790428162E-003	1.25867384485900E-003
722.50	-720.50	1.02950897216797E+001	2.64179534912109E+001	0	5.75159536674619E-003	-3.71480803005397E-003	4.08080965280533E-003
722.50	-730.50	1.02475280761719E+001	2.64492492675781E+001	0	-8.28514341264963E-003	-4.33412194252014E-003	-4.21189051121473E-003
722.50	-740.50	9.86921691894531E+000	2.63368225097656E+001	0	-1.21827237308025E-002	-1.88096165657043E-002	-4.38550394028425E-003
722.50	-750.50	1.00585937500000E+001	2.60885772705078E+001	0	-1.03290742263198E-002	-2.41284165531397E-002	1.59080198500305E-003
722.50	-760.50	1.01881561279297E+001	2.58822784423828E+001	0	-1.25940609723330E-002	-1.74614824354649E-002	6.54796324670315E-003
722.50	-770.50	1.01920776367188E+001	2.57605895996094E+001	0	-1.59913860261440E-003	-6.82021025568247E-003	8.16117227077484E-003
722.50	-780.50	1.03551025390625E+001	2.57694244384766E+001	0	5.43463462963700E-003	-1.95980165153742E-003	9.59820859134197E-003
722.50	-790.50	1.04452362060547E+001	2.57503356933594E+001	0	2.58293189108372E-003	-7.60559039190412E-003	4.68690553680062E-003
722.50	-800.50	1.04313659667969E+001	2.56438598632813E+001	0	1.38643058016896E-003	-1.15347346290946E-002	4.17900178581476E-003
722.50	-810.50	1.05054473876953E+001	2.55428924560547E+001	0	2.19722115434706E-003	-2.83579761162400E-003	1.03624919429421E-002
722.50	-820.50	1.06629791259766E+001	2.55962371826172E+001	0	1.28404074348509E-003	-4.36137430369854E-003	1.12694893032312E-002
722.50	-830.50	1.07481689453125E+001	2.54641113281250E+001	0	3.22690862230957E-003	-1.05986371636391E-002	9.75880585610867E-003
722.50	-840.50	1.09717102050781E+001	2.54020996093750E+001	0	4.13005752488971E-003	-1.02865640074015E-002	1.78028009831905E-002
722.50	-850.50	1.11672668457031E+001	2.52564392089844E+001	0	5.45203220099211E-003	-7.21343187615275E-003	1.36307235807180E-002
722.50	-860.50	1.13142547607422E+001	2.52562103271484E+001	0	5.46796061098576E-003	-3.85986466426402E-004	1.03592937812209E-002
722.50	-870.50	1.13993988037109E+001	2.52465972900391E+001	0	7.89128127507865E-004	-4.66355681419373E-003	1.01451380178332E-002
722.50	-880.50	1.14124450683594E+001	2.51546325683594E+001	0	-5.98269281908870E-003	-6.99647236615419E-003	8.78087896853685E-003
722.50	-890.50	1.12643737792969E+001	2.50956726074219E+001	0	-4.91205183789134E-003	-7.77303567156196E-003	8.43711383640766E-003
722.50	-900.50	1.14181823730469E+001	2.49894256591797E+001	0	-4.68143261969090E-003	-1.08140166848898E-002	9.60059277713299E-003
722.50	-910.50	1.13279876708984E+001	2.49001159667969E+001	0	-4.93988487869501E-003	-7.29939574375749E-003	1.09371887519956E-002
722.50	-920.50	1.14017639160156E+001	2.48974304199219E+001	0	-2.58038565516472E-003	-5.93685964122415E-003	1.19808204472065E-002
722.50	-930.50	1.13739471435547E+001	2.48169708251953E+001	0	-3.81176453083754E-003	-5.58119872584939E-003	6.85476791113615E-003
722.50	-940.50	1.13684997558594E+001	2.47887268066406E+001	0	8.36746359709650E-004	-3.25003033503890E-003	8.45003314316273E-003
722.50	-950.50	1.13764648437500E+001	2.47536163330078E+001	0	-2.44804890826344E-004	-6.33713183924556E-003	5.28207933530211E-003
722.50	-960.50	1.13104095458984E+001	2.46742248535156E+001	0	-4.15556272491813E-003	-5.68387471139431E-003	6.02580793201923E-003
722.50	-970.50	1.13636627197266E+001	2.46339111328125E+001	0	-1.37033232022077E-003	-3.03274742327631E-003	5.45234978199005E-003
722.50	-980.50	1.12294921875000E+001	2.45624389648438E+001	0	9.41632129251957E-003	-4.22472972422838E-003	1.08535308390856E-002
722.50	-990.50	1.14183959960938E+001	2.44899444580078E+001	0	1.53527483344078E-002	-2.75586009956896E-003	2.21500173211098E-002
722.50	-1000.50	1.17752990722656E+001	2.44846191406250E+001	0	6.94208173081279E-003	-5.77812688425183E-003	1.59589946269989E-002
722.50	-1010.50	1.17583923339844E+001	2.43807983398438E+001	0	1.55434396583587E-003	-1.32648861035705E-002	5.26478607207537E-003
722.50	-1020.50	1.16684722900391E+001	2.42238464355469E+001	0	5.16560813412070E-003	-4.64496202766895E-003	9.27020050585270E-003
722.50	-1030.50	1.17605895996094E+001	2.42856140136719E+001	0	1.18967995513231E-003	-3.34535376168787E-003	1.93845015019178E-003
722.50	-1040.50	1.17759246826172E+001	2.41546630859375E+001	0	-7.32609722763300E-003	-3.43658216297626E-003	-2.07200122531503E-004
722.50	-1050.50	1.17822265625000E+001	2.42169494628906E+001	0	-8.25167051516473E-004	2.33746063895524E-003	6.39509758912027E-004
722.50	-1060.50	1.18798828125000E+001	2.41996765136719E+001	0	1.93628959823400E-003	-1.34688580874354E-003	3.99548001587391E-003
722.50	-1070.50	1.18410034179688E+001	2.41790771484375E+001	0	2.25004187086597E-004	9.54346440266818E-004	4.12871176376939E-003
722.50	-1080.50	1.19650573730469E+001	2.42013244628906E+001	0	-4.36017895117402E-003	7.79699813574553E-003	3.69419110938907E-003
722.50	-1090.50	1.19630432128906E+001	2.43231506347656E+001	0	-9.05458256602287E-003	2.12345807813108E-003	-1.35319563560188E-003
722.50	-1100.50	1.18782348632813E+001	2.42422180175781E+001	0	-5.48414699733257E-003	6.34470721706748E-004	3.83751001209021E-004
722.50	-1110.50	1.20470581054688E+001	2.43437194824219E+001	0	-7.22850952297449E-003	4.03733877465129E-003	3.12354601919651E-003
722.50	-1120.50	1.20325775146484E+001	2.43207092285156E+001	0	-6.32914621382952E-003	2.73811048828065E-003	5.87438605725765E-003
722.50	-1130.50	1.21830749511719E+001	2.43827819824219E+001	0	-9.55654121935368E-003	1.89970911014825E-003	2.11488315835595E-003
722.50	-1140.50	1.21676788330078E+001	2.43518371582031E+001	0	-7.66701763495803E-003	-5.31774829141796E-004	4.55982633866370E-004
722.50	-1150.50	1.22164611816406E+001	2.43721618652344E+001	0	1.77610525861382E-003	3.51373525336385E-003	-2.44155642576516E-004
722.50	-1160.50	1.19813842773438E+001	2.44130249023438E+001	0	2.64213839545846E-003	-1.59682007506490E-004	-2.95031722635031E-003
722.50	-1170.50	1.17945098876953E+001	2.43514404296875E+001	0	7.59924761950970E-003	-1.27714015543461E-002	-6.98637031018734E-003
722.50	-1180.50	1.16410064697266E+001	2.41217041015625E+001	0	5.84502611309290E-003	-1.28750754520297E-002	-8.75892583280802E-003
722.50	-1190.50	1.12851409912109E+001	2.40173339843750E+001	0	-4.16572293033823E-004	6.39948248863220E-003	-9.14636999368668E-003
722.50	-1200.50	1.09208984375000E+001	2.41445007324219E+001	0	1.80022302083671E-003	-6.40960875898600E-004	-5.28035359457135E-003
722.50	-1210.50	1.07043304443359E+001	2.39268493652344E+001	0	4.82815038412809E-003	-1.51188243180513E-002	-1.09303360804915E-002
722.50	-1220.50	1.04906005859375E+001	2.38054504394531E+001	0	6.22639944776893E-003	-9.36982780694962E-003	-1.08322510495782E-002
722.50	-1230.50	1.02218933105469E+001	2.37287902832031E+001	0	6.98808254674077E-003	-1.27708008512855E-002	-1.28931952640414E-002
722.50	-1240.50	9.92375183105469E+000	2.35480651855469E+001	0	2.74429377168417E-003	-1.20644774287939E-002	-8.67094565182924E-003
722.50	-1250.50	9.66433715820313E+000	2.34940490722656E+001	0	1.48142164107412E-004	-1.11796976998448E-002	-1.03479046374559E-002
722.50	-1260.50	9.48269653320313E+000	2.33299255371094E+001	0	1.42891332507133E-003	-9.53520834445953E-003	-7.97209329903126E-003
722.50	-1270.50	9.27221679687500E+000	2.33081970214844E+001	0	3.24680074118078E-003	-6.14066142588854E-003	-3.95924737676978E-003
722.50	-1280.50	9.25450134277344E+000	2.32090759277344E+001	0	6.47978903725743E-003	-5.47927618026733E-003	-8.14746879041195E-003
722.50	-1290.50	9.10514831542969E+000	2.31973571777344E+001	0	8.95167514681816E-003	-6.93553220480680E-003	-1.35345440357924E-002
722.50	-1300.50	8.85940551757813E+000	2.30119628906250E+001	0	1.13179497420788E-002	-5.19646191969514E-003	-1.19383689016104E-002
722.50	-1310.50	8.66201782226563E+000	2.29808044433594E+001	0	1.08249112963676E-002	-8.65515880286694E-003	-9.73593350499868E-003
722.50	-1320.50	8.47460937500000E+000	2.27822570800781E+001	0	8.69529880583286E-003	-1.65331494063139E-002	-1.30683854222298E-002
722.50	-1330.50	8.27589416503906E+000	2.26497497558594E+001	0	8.45497939735651E-003	-7.40294670686126E-003	-1.37732941657305E-002
722.50	-1340.50	8.02430725097656E+000	2.26351318359375E+001	0	8.72919056564569E-003	-4.36916202306747E-003	-9.81787778437138E-003
722.50	-1350.50	7.73997497558594E+000	2.25703125000000E+001	0	1.10845584422350E-002	-1.30964657291770E-002	-1.05811888352036E-002
722.50	-1360.50	7.49134826660156E+000	2.23741149902344E+001	0	1.16330627351999E-002	-1.29976039752364E-002	-7.72087415680289E-003
722.50	-1370.50	7.29789733886719E+000	2.22975463867188E+001	0	1.06835700571537E-002	-9.64174862019718E-004	-5.08221937343478E-003
722.50	-1380.50	7.14210510253906E+000	2.23432006835938E+001	0	5.25476876646280E-003	-2.59411847218871E-003	-3.51356482133269E-003
722.50	-1390.50	6.87861633300781E+000	2.22265319824219E+001	0	2.01781056821346E-002	-9.85514000058174E-003	-8.89987312257290E-003
722.50	-1400.50	6.56970214843750E+000	2.20710754394531E+001	0	3.97885888814926E-002	-2.61353533715010E-002	-2.75594331324100E-002
722.50	-1410.50	5.16223144531250E+000	2.15399780273438E+001	0	4.16705757379532E-002	-3.87151986360550E-002	-5.58553822338581E-002
722.50	-1420.50	3.74053955078125E+000	2.10368957519531E+001	0	3.29590439796448E-002	-2.98772472888231E-002	-4.98777441680431E-002
722.50	-1430.50	2.70346069335938E+000	2.06959533691406E+001	0	1.93973798304796E-002	-2.02053226530552E-002	-3.01779918372631E-002
722.50	-1440.50	1.93429565429688E+000	2.05271606445313E+001	0	9.23774670809507E-003	-1.79507546126842E-002	-2.05021593719721E-002
722.50	-1450.50	1.29173278808594E+000	2.02988891601563E+001	0	3.02812503650784E-003	-5.92637946829200E-003	7.20133306458592E-004
722.50	-1460.50	1.25134277343750E+000	2.04007568359375E+001	0	1.31803529802710E-003	1.39413531869650E-002	4.72274422645569E-003
722.50	-1470.50	8.93798828125000E-001	2.05642700195313E+001	0	8.91613657586277E-004	1.87814352102578E-003	-2.85842921584845E-004
722.50	-1480.50	8.02795410156250E-001	2.04195556640625E+001	0	1.66267121676356E-003	-1.23109584674239E-002	6.29845494404435E-003
722.50	-1490.50	8.21426391601563E-001	2.03294067382813E+001	0	-2.27482384070754E-003	-8.80943611264229E-003	1.32987238466740E-002
722.50	-1500.50	1.06394958496094E+000	2.02638854980469E+001	0	-2.73227761499584E-003	-3.61501704901457E-003	9.59316920489073E-003
722.50	-1510.50	1.12304687500000E+000	2.02652893066406E+001	0	-4.55577392131090E-003	-2.73119006305933E-003	1.13047119230032E-002
722.50	-1520.50	1.16564941406250E+000	2.02075805664063E+001	0	-3.48587497137487E-003	-1.02836787700653E-002	1.41542851924896E-002
722.50	-1530.50	1.24818420410156E+000	2.00443725585938E+001	0	2.02920101583004E-003	-7.44580384343863E-003	1.99089962989092E-002
722.50	-1540.50	1.42680358886719E+000	2.00333862304688E+001	0	2.04568682238460E-003	2.20307218842208E-003	2.42634713649750E-002
722.50	-1550.50	1.76583862304688E+000	2.00812377929688E+001	0	2.84846802242100E-003	-4.00324724614620E-003	3.73730510473251E-002
