1042.50	-450.50	1.44707336425781E+001	6.17848358154297E+001	0	1.89876072108746E-002	-3.44532914459705E-002	-1.35959591716528E-003
1042.50	-460.50	1.42932739257813E+001	6.12978363037109E+001	0	2.15736404061317E-002	-2.73537486791611E-002	5.10771293193102E-004
1042.50	-470.50	1.37481994628906E+001	6.12275848388672E+001	0	1.74982547760010E-002	-9.32072289288044E-003	2.90923984721303E-003
1042.50	-480.50	1.33951110839844E+001	6.11257934570313E+001	0	1.15048354491591E-002	-1.34848915040493E-002	1.02813094854355E-002
1042.50	-490.50	1.27037048339844E+001	6.09766540527344E+001	0	8.89981910586357E-003	-1.62586905062199E-002	7.79296644032001E-003
1042.50	-500.50	1.22650451660156E+001	6.08033447265625E+001	0	1.19556011632085E-002	-2.99953185021877E-002	9.77080874145031E-003
1042.50	-510.50	1.16577148437500E+001	6.03526458740234E+001	0	2.96694524586201E-002	-3.68556678295135E-002	1.30240637809038E-002
1042.50	-520.50	1.12039184570313E+001	5.99823913574219E+001	0	3.19920256733894E-002	-4.06815856695175E-002	2.19659432768822E-002
1042.50	-530.50	1.05978088378906E+001	5.94630584716797E+001	0	1.70439314097166E-002	-3.75629588961601E-002	2.27608159184456E-002
1042.50	-540.50	1.01370239257813E+001	5.92176971435547E+001	0	2.23676152527332E-002	-2.92267650365829E-002	2.61963643133640E-002
1042.50	-550.50	9.43954467773438E+000	5.88885803222656E+001	0	3.37745212018490E-002	-4.13079746067524E-002	1.87130440026522E-002
1042.50	-560.50	9.02886962890625E+000	5.84073028564453E+001	0	3.54829728603363E-002	-2.37332917749882E-002	2.87205949425697E-002
1042.50	-570.50	8.46151733398438E+000	5.84530487060547E+001	0	4.23725973814726E-003	-8.15430656075478E-003	8.81389714777470E-003
1042.50	-580.50	7.57916259765625E+000	5.81975250244141E+001	0	-9.11795999854803E-003	-8.61919298768044E-003	3.00706783309579E-003
1042.50	-590.50	7.08886718750000E+000	5.82089538574219E+001	0	-1.79381540510803E-003	1.80577635765076E-002	9.93925519287586E-003
1042.50	-600.50	6.53237915039063E+000	5.84685821533203E+001	0	-6.64361566305161E-003	2.28935014456511E-002	-1.73454335890710E-003
1042.50	-610.50	5.92916870117188E+000	5.86215972900391E+001	0	-1.32596408948302E-002	1.10402107238770E-002	-1.33987078443170E-002
1042.50	-620.50	5.40847778320313E+000	5.87076263427734E+001	0	-1.40001550316811E-002	4.69773076474667E-003	-9.75575670599937E-003
1042.50	-630.50	4.78039550781250E+000	5.88078155517578E+001	0	-1.17270248010755E-002	1.64968427270651E-002	-9.07755363732576E-003
1042.50	-640.50	4.48870849609375E+000	5.92006378173828E+001	0	-5.16098225489259E-003	5.39441686123610E-003	-5.03099581692368E-004
1042.50	-650.50	4.29589843750000E+000	5.90124053955078E+001	0	-7.37643754109740E-003	-2.60687433183193E-002	-9.01179574429989E-003
1042.50	-660.50	3.81866455078125E+000	5.86532592773438E+001	0	-1.12042725086212E-002	-2.09725927561522E-002	-3.92433488741517E-003
1042.50	-670.50	3.45858764648438E+000	5.85577545166016E+001	0	2.44261813350022E-003	-1.05312410742044E-002	5.98513148725033E-003
1042.50	-680.50	3.23031616210938E+000	5.83874816894531E+001	0	1.62984021008015E-002	-2.23707091063261E-002	5.69594511762261E-003
1042.50	-690.50	2.70043945312500E+000	5.79727935791016E+001	0	1.90909467637539E-002	-1.88655890524387E-002	1.24384425580502E-002
1042.50	-700.50	2.68624877929688E+000	5.78571014404297E+001	0	2.23017316311598E-002	-2.88311429321766E-002	2.10430938750505E-002
1042.50	-710.50	2.32632446289063E+000	5.73114776611328E+001	0	2.38231141120195E-002	-5.29011934995651E-002	1.84017140418291E-002
1042.50	-720.50	1.59362792968750E+000	5.67274017333984E+001	0	2.42737587541342E-002	-4.41124103963375E-002	1.86868552118540E-002
1042.50	-730.50	1.49203491210938E+000	5.63671875000000E+001	0	1.46715883165598E-002	-4.51410561800003E-002	2.13284660130739E-002
1042.50	-740.50	9.34539794921875E-001	5.57608489990234E+001	0	1.69018004089594E-002	-2.48620733618736E-002	2.77318786829710E-002
1042.50	-750.50	1.08404541015625E+000	5.57689056396484E+001	0	1.30259981378913E-002	-3.44941415823996E-003	3.71263995766640E-002
1042.50	-760.50	1.32943725585938E+000	5.56467895507813E+001	0	-2.12110653519630E-002	-1.43516296520829E-002	2.45278365910053E-002
1042.50	-770.50	1.59820556640625E+000	5.54706726074219E+001	0	-3.38050872087479E-002	-1.09666343778372E-002	2.81351897865534E-002
1042.50	-780.50	2.04446411132813E+000	5.54023132324219E+001	0	-2.48672366142273E-002	-3.75953130424023E-003	3.67801040410995E-002
1042.50	-790.50	2.66308593750000E+000	5.53584747314453E+001	0	-1.52807021513581E-002	-1.45855918526649E-002	3.46336737275124E-002
1042.50	-800.50	3.20837402343750E+000	5.50771942138672E+001	0	-9.87783912569284E-003	-3.11974138021469E-002	3.46983782947063E-002
1042.50	-810.50	3.65103149414063E+000	5.46968841552734E+001	0	-1.10875852406025E-002	-2.72934846580029E-002	3.48709709942341E-002
1042.50	-820.50	4.04440307617188E+000	5.44816589355469E+001	0	-1.63896717131138E-002	-2.04006619751453E-002	3.64011637866497E-002
1042.50	-830.50	4.43362426757813E+000	5.42386932373047E+001	0	-1.96134187281132E-002	-1.24341715127230E-002	4.48547378182411E-002
1042.50	-840.50	4.94958496093750E+000	5.41305389404297E+001	0	-1.02587053552270E-002	-1.26661723479629E-002	3.99822331964970E-002
1042.50	-850.50	5.59042358398438E+000	5.38057861328125E+001	0	-1.21363494545221E-002	-1.86072867363691E-002	4.43663671612740E-002
1042.50	-860.50	5.83361816406250E+000	5.35897521972656E+001	0	-1.29047576338053E-002	-1.35993482545018E-002	4.30643744766712E-002
1042.50	-870.50	6.57177734375000E+000	5.34754486083984E+001	0	-2.35833553597331E-003	-1.72366444021463E-002	4.65831682085991E-002
1042.50	-880.50	7.15881347656250E+000	5.32213745117188E+001	0	-7.68757658079267E-003	-2.66746021807194E-002	3.85589338839054E-002
1042.50	-890.50	7.57229614257813E+000	5.29171905517578E+001	0	-9.67195164412260E-003	-2.34465319663286E-002	4.13653925061226E-002
1042.50	-900.50	8.09945678710938E+000	5.27010192871094E+001	0	-5.92400273308158E-003	-2.44403779506683E-002	4.79394569993019E-002
1042.50	-910.50	8.54244995117188E+000	5.23659667968750E+001	0	-5.98464626818895E-003	-1.74360536038876E-002	5.22620603442192E-002
1042.50	-920.50	8.94726562500000E+000	5.22971954345703E+001	0	2.73043452762067E-003	-9.36998520046473E-003	5.41458390653133E-002
1042.50	-930.50	9.52578735351563E+000	5.20993194580078E+001	0	1.85700915753841E-002	-1.39731895178556E-002	5.25681376457214E-002
1042.50	-940.50	1.01726379394531E+001	5.19369049072266E+001	0	1.53327528387308E-002	-1.97883415967226E-002	4.35398407280445E-002
1042.50	-950.50	1.03988037109375E+001	5.17310791015625E+001	0	9.21650789678097E-003	-2.26919837296009E-002	3.68195697665215E-002
1042.50	-960.50	1.06303100585938E+001	5.15716857910156E+001	0	1.50584131479263E-002	-2.17872932553291E-002	4.46167588233948E-002
1042.50	-970.50	1.11875000000000E+001	5.13069000244141E+001	0	1.45078953355551E-002	-2.93119661509991E-002	4.32040356099606E-002
1042.50	-980.50	1.14023132324219E+001	5.09413146972656E+001	0	8.67792591452599E-003	-2.91861351579428E-002	3.72087508440018E-002
1042.50	-990.50	1.16242370605469E+001	5.06772155761719E+001	0	9.40944813191891E-003	-1.88243743032217E-002	4.01135273277760E-002
1042.50	-1000.50	1.21851806640625E+001	5.05357055664063E+001	0	1.73790063709021E-002	-1.39782261103392E-002	4.79215756058693E-002
1042.50	-1010.50	1.24645690917969E+001	5.03789367675781E+001	0	1.57296434044838E-002	-2.26296354085207E-002	3.88974845409393E-002
1042.50	-1020.50	1.25796813964844E+001	5.00648803710938E+001	0	3.13956439495087E-002	-2.64696367084980E-002	4.36681956052780E-002
1042.50	-1030.50	1.31809082031250E+001	4.98117675781250E+001	0	3.68594750761986E-002	-1.46092157810926E-002	5.42972907423973E-002
1042.50	-1040.50	1.34527893066406E+001	4.97420349121094E+001	0	2.18467321246862E-002	-1.35210398584604E-002	4.46106158196926E-002
1042.50	-1050.50	1.36224060058594E+001	4.95351562500000E+001	0	1.89736261963844E-002	-2.26980503648520E-002	4.34401519596577E-002
1042.50	-1060.50	1.39358825683594E+001	4.92686767578125E+001	0	2.56745796650648E-002	-2.61013973504305E-002	5.92430569231510E-002
1042.50	-1070.50	1.47483215332031E+001	4.89050292968750E+001	0	4.39126864075661E-002	-3.60886529088020E-002	7.22821727395058E-002
1042.50	-1080.50	1.55088806152344E+001	4.83502502441406E+001	0	5.41083365678787E-002	-3.90319004654884E-002	7.68662020564079E-002
1042.50	-1090.50	1.65528869628906E+001	4.79771423339844E+001	0	4.94417697191238E-002	-2.30850540101528E-002	8.53356420993805E-002
1042.50	-1100.50	1.72223815917969E+001	4.78127136230469E+001	0	2.04510018229485E-002	-1.74195393919945E-002	4.54938635230064E-002
1042.50	-1110.50	1.68927612304688E+001	4.76054077148438E+001	0	-1.80015098303556E-002	2.15863808989525E-003	5.94258541241288E-004
1042.50	-1120.50	1.57369995117188E+001	4.77615051269531E+001	0	-3.17958220839500E-002	1.53718069195747E-002	-1.12503860145807E-002
1042.50	-1130.50	1.49028320312500E+001	4.78086853027344E+001	0	-1.33543033152819E-002	7.77494022622705E-003	1.09884310513735E-002
1042.50	-1140.50	1.46760559082031E+001	4.78716430664063E+001	0	2.07409262657166E-004	-4.24526026472449E-003	2.89888568222523E-002
1042.50	-1150.50	1.43817749023438E+001	4.77092590332031E+001	0	9.39112622290850E-003	-9.79628507047892E-003	3.48024107515812E-002
1042.50	-1160.50	1.43897399902344E+001	4.77430114746094E+001	0	2.20380127429962E-002	-1.11404024064541E-002	3.08084506541491E-002
1042.50	-1170.50	1.41807250976563E+001	4.76130676269531E+001	0	2.37300395965576E-002	-2.45269834995270E-002	2.92218439280987E-002
1042.50	-1180.50	1.36499633789063E+001	4.73230590820313E+001	0	2.39512436091900E-002	-2.39769108593464E-002	2.93047837913036E-002
1042.50	-1190.50	1.34378967285156E+001	4.71331176757813E+001	0	2.83883269876242E-002	-2.08892058581114E-002	3.88722345232964E-002
1042.50	-1200.50	1.36735534667969E+001	4.69435119628906E+001	0	3.74855659902096E-002	-3.69799509644508E-002	5.09384758770466E-002
1042.50	-1210.50	1.36831970214844E+001	4.64575805664063E+001	0	3.14032211899757E-002	-3.03813107311726E-002	-5.45267947018147E-003
1042.50	-1220.50	1.20627746582031E+001	4.62541809082031E+001	0	8.67903511971235E-003	-3.27808409929276E-003	-3.04161664098501E-002
1042.50	-1230.50	1.13711853027344E+001	4.61837158203125E+001	0	-1.57883130013943E-002	-7.01070250943303E-003	-1.25050805509090E-002
1042.50	-1240.50	1.01927185058594E+001	4.60042114257813E+001	0	-4.00434136390686E-002	-4.62882639840245E-003	-3.67087349295616E-002
1042.50	-1250.50	8.37173461914063E+000	4.58155517578125E+001	0	-2.44106166064739E-003	-1.99590399861336E-002	-3.60423587262630E-002
1042.50	-1260.50	7.40164184570313E+000	4.53736877441406E+001	0	6.46582767367363E-002	-5.16533441841602E-002	-2.50943489372730E-002
1042.50	-1270.50	6.71710205078125E+000	4.46923828125000E+001	0	9.06715020537376E-002	-8.91811996698380E-002	-3.68423610925674E-002
1042.50	-1280.50	6.19424438476563E+000	4.34648437500000E+001	0	1.22944273054600E-001	-1.04228809475899E-001	-6.07193261384964E-002
1042.50	-1290.50	5.82088232040405E+000	4.24331474304199E+001	0	1.47568702697754E-001	-1.01238273084164E-001	-5.94379007816315E-002
1042.50	-1300.50	5.54679346084595E+000	4.12397041320801E+001	0	1.32232561707497E-001	-1.11860536038876E-001	-5.45409433543682E-002
1042.50	-1310.50	5.56213378906250E+000	4.00426025390625E+001	0	1.41312479972839E-001	-1.08149647712708E-001	-5.86987137794495E-002
1042.50	-1320.50	5.95620727539063E+000	3.89407958984375E+001	0	1.32371470332146E-001	-9.75098907947540E-002	-4.47206683456898E-002
1042.50	-1330.50	6.01303100585938E+000	3.79642639160156E+001	0	1.07680246233940E-001	-9.42086428403854E-002	-3.88028062880039E-002
1042.50	-1340.50	6.47607421875000E+000	3.69329223632813E+001	0	9.22662466764450E-002	-7.95606225728989E-002	-2.80549097806215E-002
1042.50	-1350.50	6.33685302734375E+000	3.62837829589844E+001	0	8.50580185651779E-002	-6.98597952723503E-002	-3.86904813349247E-002
1042.50	-1360.50	6.43225097656250E+000	3.55048522949219E+001	0	7.70486891269684E-002	-7.30681419372559E-002	-2.58810631930828E-002
1042.50	-1370.50	6.30386352539063E+000	3.48105468750000E+001	0	6.52390867471695E-002	-5.59692345559597E-002	-1.77515558898449E-002
1042.50	-1380.50	6.28692626953125E+000	3.43676147460938E+001	0	5.81213906407356E-002	-4.36629503965378E-002	-1.70286800712347E-002
1042.50	-1390.50	6.01715087890625E+000	3.39135742187500E+001	0	4.93106953799725E-002	-4.78713959455490E-002	-2.46438886970282E-002
1042.50	-1400.50	5.73706054687500E+000	3.33421630859375E+001	0	5.23323714733124E-002	-5.12230172753334E-002	-1.61507111042738E-002
1042.50	-1410.50	5.47000122070313E+000	3.27873840332031E+001	0	5.98922446370125E-002	-5.03443256020546E-002	-2.71052792668343E-002
1042.50	-1420.50	4.84280395507813E+000	3.22226562500000E+001	0	6.98640048503876E-002	-5.23057505488396E-002	-2.06920988857746E-002
1042.50	-1430.50	4.47372436523438E+000	3.16518249511719E+001	0	7.39493742585182E-002	-4.13882732391357E-002	-1.57758854329586E-002
1042.50	-1440.50	4.25903320312500E+000	3.13146057128906E+001	0	5.76934069395065E-002	-4.68393042683601E-002	-2.42122337222099E-002
1042.50	-1450.50	3.75942993164063E+000	3.06334228515625E+001	0	4.80347387492657E-002	-5.99343404173851E-002	-2.23698634654284E-002
1042.50	-1460.50	3.36752319335938E+000	3.00635986328125E+001	0	5.46928569674492E-002	-4.55728322267532E-002	-1.72643736004829E-002
1042.50	-1470.50	3.00735473632813E+000	2.96941223144531E+001	0	4.40353825688362E-002	-3.33895534276962E-002	-1.52809023857117E-002
1042.50	-1480.50	2.66519165039063E+000	2.93747863769531E+001	0	2.79952250421047E-002	-3.01571525633335E-002	-1.68570112437010E-002
1042.50	-1490.50	2.54095458984375E+000	2.90523071289063E+001	0	2.85289324820042E-002	-3.10987345874310E-002	-7.37671414390206E-003
1042.50	-1500.50	2.34658813476563E+000	2.87063903808594E+001	0	3.70429791510105E-002	-3.07473018765450E-002	-9.19757969677448E-003
1042.50	-1510.50	2.15496826171875E+000	2.84154052734375E+001	0	4.52327802777290E-002	-2.63195354491472E-002	-1.24567355960608E-002
1042.50	-1520.50	1.87979125976563E+000	2.82099914550781E+001	0	4.96996119618416E-002	-3.96957471966743E-002	-1.36792398989201E-002
1042.50	-1530.50	1.62518310546875E+000	2.76903076171875E+001	0	8.18288996815681E-002	-6.02918677031994E-002	-3.66002395749092E-002
1042.50	-1540.50	1.04067993164063E+000	2.69025878906250E+001	0	1.18949234485626E-001	-9.08600091934204E-002	-3.17133814096451E-002
1042.50	-1550.50	-7.23470032215118E-001	2.56400146484375E+001	0	1.16911292076111E-001	-1.29833057522774E-001	-3.41220460832119E-002
1042.50	-1560.50	-3.48868823051453E+000	2.36870517730713E+001	0	1.28532245755196E-001	-1.10131144523621E-001	-4.07695211470127E-002
1042.50	-1570.50	-4.20132446289063E+000	2.25503845214844E+001	0	1.15301646292210E-001	-7.71224573254585E-002	-2.70391106605530E-002
1042.50	-1580.50	-4.98098754882813E+000	2.18890380859375E+001	0	8.63531157374382E-002	-5.11686615645885E-002	-2.22387909889221E-002
1042.50	-1590.50	-5.36062622070313E+000	2.14732666015625E+001	0	7.64648616313934E-002	-3.92585508525372E-002	-4.97342972084880E-003
1042.50	-1600.50	-5.55459594726563E+000	2.10750122070313E+001	0	4.93917837738991E-002	-4.07814644277096E-002	-1.42639540135860E-002
1042.50	-1610.50	-5.87484741210938E+000	2.05789794921875E+001	0	3.36970090866089E-002	-3.84953841567039E-002	-9.66328661888838E-003
1042.50	-1620.50	-6.17358398437500E+000	2.02278747558594E+001	0	3.68170551955700E-002	-3.63695919513702E-002	-6.51429779827595E-003
1042.50	-1630.50	-6.31164550781250E+000	1.98346252441406E+001	0	3.57969515025616E-002	-3.11924573034048E-002	-5.78854605555534E-003
1042.50	-1640.50	-6.43563842773438E+000	1.96520385742188E+001	0	3.58760878443718E-002	-2.20593158155680E-002	-1.03632900863886E-002
1042.50	-1650.50	-6.44622802734375E+000	1.94253234863281E+001	0	2.77368351817131E-002	-2.21928767859936E-002	-1.42002077773213E-002
1042.50	-1660.50	-6.53408813476563E+000	1.92021789550781E+001	0	2.12487373501062E-002	-2.44106426835060E-002	-1.63836739957333E-002
1042.50	-1670.50	-6.63412475585938E+000	1.88999328613281E+001	0	2.93568503111601E-002	-2.80399080365896E-002	-1.21506005525589E-002
1042.50	-1680.50	-6.95690917968750E+000	1.85791320800781E+001	0	2.66557335853577E-002	-1.39582250267267E-002	-2.73207388818264E-002
1042.50	-1690.50	-8.06481933593750E+000	1.85505371093750E+001	0	2.77197975665331E-002	-1.23092276044190E-003	-3.60751114785671E-002
1042.50	-1700.50	-8.56707763671875E+000	1.85089111328125E+001	0	4.94583323597908E-002	-1.59593392163515E-002	1.30962058901787E-002
1042.50	-1710.50	-7.36580419540405E+000	1.82339267730713E+001	0	5.23148886859417E-002	-4.59497869014740E-002	5.85036389529705E-002
1042.50	-1720.50	-6.07525634765625E+000	1.75834960937500E+001	0	5.97570352256298E-002	-4.65942025184631E-002	8.17141681909561E-002
1042.50	-1730.50	-4.44500732421875E+000	1.70741577148438E+001	0	7.30164945125580E-002	-5.15582747757435E-002	7.45715722441673E-002
1042.50	-1740.50	-2.81982421875000E+000	1.63598022460938E+001	0	7.40623399615288E-002	-5.54381757974625E-002	6.80110901594162E-002
1042.50	-1750.50	-1.35482788085938E+000	1.57669677734375E+001	0	5.39105460047722E-002	-3.13984565436840E-002	5.36864548921585E-002
1042.50	-1760.50	-4.07684326171875E-001	1.55743713378906E+001	0	1.98522917926311E-002	-1.27267474308610E-002	1.66428182274103E-002
1042.50	-1770.50	-1.47186279296875E-001	1.54422607421875E+001	0	8.75953026115894E-003	-1.18632698431611E-002	7.63775780797005E-003
1042.50	-1780.50	1.83105468750000E-001	1.53056640625000E+001	0	1.80798117071390E-002	-2.52250721678138E-003	1.32097089663148E-002
1042.50	-1790.50	5.19744873046875E-001	1.52991638183594E+001	0	1.12909926101565E-002	1.50611512362957E-002	1.29461409524083E-002
1042.50	-1800.50	8.46862792968750E-001	1.54217834472656E+001	0	-1.39026809483767E-002	2.31440998613834E-002	6.01941719651222E-003
1042.50	-1810.50	1.20928955078125E+000	1.56473388671875E+001	0	-2.68903877586126E-002	2.38682441413403E-002	1.74846476875246E-003
1052.50	-160.50	1.49432373046875E+001	7.61643066406250E+001	0	5.99828958511353E-002	-6.66420310735703E-002	-1.82857420295477E-002
1052.50	-170.50	1.47525634765625E+001	7.54230346679688E+001	0	4.64455969631672E-002	-7.07940757274628E-002	-2.35713664442301E-002
1052.50	-180.50	1.45965270996094E+001	7.46040344238281E+001	0	4.28973883390427E-002	-7.67946839332581E-002	-3.62708978354931E-002
1052.50	-190.50	1.46019287109375E+001	7.37973327636719E+001	0	7.98824802041054E-002	-1.04049526154995E-001	-2.41911434568465E-003
1052.50	-200.50	1.43375244140625E+001	7.22170257568359E+001	0	1.20440684258938E-001	-1.06989048421383E-001	1.52930840849876E-002
1052.50	-210.50	1.40970869064331E+001	7.16220016479492E+001	0	7.93963447213173E-002	-9.33258160948753E-002	-6.53612008318305E-003
1052.50	-220.50	1.42243957519531E+001	7.04013900756836E+001	0	8.77233445644379E-002	-9.49663668870926E-002	6.27277232706547E-003
1052.50	-230.50	1.46237792968750E+001	6.94455337524414E+001	0	9.75502878427505E-002	-8.23701918125153E-002	1.98604613542557E-002
1052.50	-240.50	1.52453002929688E+001	6.84891128540039E+001	0	6.41748383641243E-002	-7.67992287874222E-002	1.56448893249035E-002
1052.50	-250.50	1.57199401855469E+001	6.77132339477539E+001	0	5.07735684514046E-002	-4.71584126353264E-002	2.13668644428253E-002
1052.50	-260.50	1.62624511718750E+001	6.74211883544922E+001	0	4.03366386890411E-002	-1.90856028348207E-002	1.97612959891558E-002
1052.50	-270.50	1.62509460449219E+001	6.73032531738281E+001	0	1.54917621985078E-002	-2.34932266175747E-002	1.47927589714527E-002
1052.50	-280.50	1.62289428710938E+001	6.69560470581055E+001	0	1.06247803196311E-002	-3.52267622947693E-002	1.98582857847214E-002
1052.50	-290.50	1.63231201171875E+001	6.65608367919922E+001	0	6.97343796491623E-003	-2.51725763082504E-002	1.31709119305015E-002
1052.50	-300.50	1.63273620605469E+001	6.64428634643555E+001	0	5.31900580972433E-003	-3.60322259366512E-002	-3.71799105778337E-004
1052.50	-310.50	1.61159362792969E+001	6.58350906372070E+001	0	2.49580051749945E-002	-3.44605781137943E-002	2.33645155094564E-003
1052.50	-320.50	1.61441650390625E+001	6.57118530273438E+001	0	5.09934872388840E-002	-1.12380608916283E-002	2.10097078233957E-002
1052.50	-330.50	1.61903076171875E+001	6.55971832275391E+001	0	1.95771753787994E-002	-1.78626552224159E-002	1.04980822652578E-003
1052.50	-340.50	1.56889648437500E+001	6.53685379028320E+001	0	-1.18361096829176E-002	-1.85967981815338E-002	-5.14947157353163E-003
1052.50	-350.50	1.55232238769531E+001	6.52205734252930E+001	0	1.00179426372051E-002	-1.26692550256848E-002	7.33857229351997E-003
1052.50	-360.50	1.57958679199219E+001	6.50258865356445E+001	0	1.27568822354078E-002	-2.62726321816444E-002	1.47798778489232E-002
1052.50	-370.50	1.57380981445313E+001	6.45358657836914E+001	0	9.85978543758392E-003	-2.71261818706989E-002	1.12874731421471E-002
1052.50	-380.50	1.58140563964844E+001	6.44064712524414E+001	0	9.29974205791950E-003	-2.88855209946632E-002	1.07565782964230E-002
1052.50	-390.50	1.56446838378906E+001	6.39396896362305E+001	0	6.29139831289649E-003	-4.34044450521469E-002	2.68895435146987E-003
1052.50	-400.50	1.55537719726563E+001	6.34781036376953E+001	0	1.76546201109886E-002	-1.95366535335779E-002	9.59587562829256E-003
1052.50	-410.50	1.55929565429688E+001	6.34811325073242E+001	0	6.09888555482030E-003	-1.81764345616102E-002	8.08475073426962E-003
1052.50	-420.50	1.53895874023438E+001	6.29909591674805E+001	0	-3.77314630895853E-003	-3.46068367362022E-002	7.37072480842471E-003
1052.50	-430.50	1.50884704589844E+001	6.25847930908203E+001	0	1.70838683843613E-002	-2.55177505314350E-002	7.19708949327469E-003
1052.50	-440.50	1.47261657714844E+001	6.23446502685547E+001	0	1.43717117607594E-002	-3.55283543467522E-002	-5.87659375742078E-003
1052.50	-450.50	1.44851379394531E+001	6.18118896484375E+001	0	2.92824115604162E-003	-3.18456627428532E-002	8.80697276443243E-003
1052.50	-460.50	1.42701721191406E+001	6.16824798583984E+001	0	1.24012622982264E-002	-4.69079427421093E-003	1.01512474939227E-002
1052.50	-470.50	1.37172851562500E+001	6.17218322753906E+001	0	9.59374662488699E-003	-4.12893015891314E-003	3.09836352244020E-003
1052.50	-480.50	1.33584289550781E+001	6.15877227783203E+001	0	4.26317472010851E-003	-1.04288328438997E-002	2.25739716552198E-003
1052.50	-490.50	1.28387145996094E+001	6.14703674316406E+001	0	1.01036429405212E-002	-2.96939257532358E-003	8.66407155990601E-003
1052.50	-500.50	1.22820739746094E+001	6.14809722900391E+001	0	1.58917047083378E-002	-1.30693800747395E-002	6.06316328048706E-003
1052.50	-510.50	1.18533020019531E+001	6.11791839599609E+001	0	1.70093141496181E-002	-3.24575342237949E-002	6.39416370540857E-003
1052.50	-520.50	1.13900756835938E+001	6.08064727783203E+001	0	1.38489836826921E-002	-2.72933449596167E-002	1.22539587318897E-002
1052.50	-530.50	1.07042541503906E+001	6.05689544677734E+001	0	2.80447918921709E-002	-2.18127351254225E-002	2.50883437693119E-002
1052.50	-540.50	1.03648986816406E+001	6.03388671875000E+001	0	3.36924232542515E-002	-2.65947170555592E-002	1.75870303064585E-002
1052.50	-550.50	9.76568603515625E+000	6.00021514892578E+001	0	2.38477848470211E-002	-3.12748961150646E-002	2.49260012060404E-002
1052.50	-560.50	9.27963256835938E+000	5.96617736816406E+001	0	1.07076130807400E-002	-3.34372669458389E-002	1.94884408265352E-002
1052.50	-570.50	8.38873291015625E+000	5.92624816894531E+001	0	7.08675105124712E-003	-1.44488336518407E-002	9.29161068052053E-003
1052.50	-580.50	7.62084960937500E+000	5.92620239257813E+001	0	1.80372577160597E-002	-6.99185393750668E-003	1.93835664540529E-002
1052.50	-590.50	7.09399414062500E+000	5.89913787841797E+001	0	1.83530040085316E-002	-1.12243639305234E-002	1.83337274938822E-002
1052.50	-600.50	6.51446533203125E+000	5.89099121093750E+001	0	7.40593764930964E-003	1.62660535424948E-002	7.99191091209650E-003
1052.50	-610.50	5.82827758789063E+000	5.92786407470703E+001	0	-6.15945085883141E-003	1.16156134754419E-002	7.04794423654675E-004
1052.50	-620.50	5.31500244140625E+000	5.92074890136719E+001	0	-1.07968989759684E-002	-7.81098380684853E-003	-6.06879685074091E-003
1052.50	-630.50	4.72473144531250E+000	5.91909484863281E+001	0	-6.41536526381969E-003	8.15264647826552E-004	-3.00749973393977E-003
1052.50	-640.50	4.50909423828125E+000	5.93001098632813E+001	0	-4.00937721133232E-003	-2.30245641432703E-004	-1.30708038341254E-003
1052.50	-650.50	4.03826904296875E+000	5.92177124023438E+001	0	-2.64881923794746E-003	-1.20549760758877E-002	-5.18979923799634E-003
1052.50	-660.50	3.75784301757813E+000	5.90205535888672E+001	0	6.89032138325274E-004	-2.62049864977598E-002	-1.26271741464734E-003
1052.50	-670.50	3.56625366210938E+000	5.87386169433594E+001	0	4.28643869236112E-003	-2.40209847688675E-002	5.20561262965202E-003
1052.50	-680.50	3.31936645507813E+000	5.86695861816406E+001	0	1.12355332821608E-002	-1.27211501821876E-002	7.84921273589134E-003
1052.50	-690.50	2.96341967582703E+000	5.85656929016113E+001	0	1.09041398391128E-002	-1.12701179459691E-002	1.47729376330972E-002
1052.50	-700.50	2.67883300781250E+000	5.84741020202637E+001	0	8.87675676494837E-003	-2.36975550651550E-002	1.84046458452940E-002
1052.50	-710.50	2.53939819335938E+000	5.81296386718750E+001	0	1.77264027297497E-002	-3.81697975099087E-002	1.43274031579494E-002
1052.50	-720.50	1.99365234375000E+000	5.75830078125000E+001	0	2.45694443583488E-002	-4.00484167039394E-002	1.94796063005924E-002
1052.50	-730.50	1.59500122070313E+000	5.71921081542969E+001	0	2.68568657338619E-002	-3.10915149748325E-002	2.40317136049271E-002
1052.50	-740.50	1.42294311523438E+000	5.68656005859375E+001	0	1.94395016878843E-002	-3.59529256820679E-002	3.67318801581860E-002
1052.50	-750.50	1.09466552734375E+000	5.63889160156250E+001	0	1.07211982831359E-002	-5.47201298177242E-002	2.69536897540092E-002
1052.50	-760.50	8.90563964843750E-001	5.57067565917969E+001	0	5.83388609811664E-003	-3.43092828989029E-002	2.23966222256422E-002
1052.50	-770.50	1.34222412109375E+000	5.56842498779297E+001	0	-1.35305281728506E-002	-1.04008913040161E-002	3.06332390755415E-002
1052.50	-780.50	1.93719482421875E+000	5.55067901611328E+001	0	-3.23795378208160E-002	-9.01977065950632E-003	3.36019918322563E-002
1052.50	-790.50	2.49267578125000E+000	5.54906463623047E+001	0	-4.46928702294827E-002	-1.24854519963264E-002	2.80180871486664E-002
1052.50	-800.50	2.85836791992188E+000	5.52675323486328E+001	0	-4.26665842533112E-002	-2.12979093194008E-002	2.89764273911715E-002
